timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
322.34,68,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,157,0
323.34,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
324.35,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
325.35,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
326.35,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
327.36,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
328.36,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
329.37,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
330.37,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
331.37,71,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,160,0
332.38,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
333.38,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
334.39,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
335.39,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
336.40,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
337.40,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
338.40,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
339.41,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
340.41,74,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,163,0
341.42,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
342.42,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
343.42,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
344.43,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
345.43,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
346.44,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
347.44,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
348.45,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
349.45,77,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,166,0
350.45,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
351.46,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
352.46,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
353.47,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
354.47,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
355.47,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
356.48,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
357.48,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
358.49,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
359.49,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
360.50,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
361.50,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
362.50,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
363.51,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
364.51,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
365.52,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
366.52,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
367.52,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
368.53,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,169,0
369.53,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,187,0
370.54,80,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
371.54,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
372.55,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
373.55,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
374.55,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
375.56,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
376.56,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
377.57,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
378.57,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
379.57,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
380.58,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
381.58,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
382.59,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
383.59,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
384.60,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
385.60,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
386.60,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
387.61,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
388.61,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
389.62,83,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
390.62,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
391.62,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
392.63,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
393.63,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
394.64,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
395.64,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
396.65,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
397.65,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
398.65,86,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
399.66,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
400.66,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
401.67,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
402.67,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
403.67,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
404.68,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
405.68,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
406.69,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
407.69,89,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,205,0
408.70,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
409.70,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
410.70,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
411.71,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
412.71,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
413.72,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
414.72,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
415.72,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
416.73,92,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
417.73,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
418.74,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
419.74,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
420.75,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
421.75,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
422.75,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
423.76,95,0,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,211,0
424.76,95,1,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
425.77,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
426.77,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
427.77,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
428.78,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
429.78,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
430.79,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
431.79,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
432.80,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
433.80,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
434.80,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
435.81,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
436.81,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
437.82,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
438.82,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
439.82,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
440.83,95,3,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
441.83,94,4,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,223,0
442.84,92,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,241,0
443.84,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
444.85,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
445.85,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
446.85,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
447.86,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
448.86,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
449.87,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
450.87,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
451.87,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
452.88,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
453.88,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
454.89,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
455.89,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
456.90,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
457.90,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
458.90,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
459.91,95,6,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,244,0
460.91,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
461.92,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
462.92,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
463.92,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
464.93,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
465.93,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
466.94,95,9,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,247,0
467.94,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
468.95,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
469.95,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
470.95,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
471.96,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
472.96,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
473.97,95,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,250,0
474.97,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
475.97,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
476.98,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
477.98,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
478.99,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
479.99,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
481.00,95,15,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,253,0
482.00,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
483.00,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
484.01,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
485.01,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
486.02,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
487.02,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
488.02,95,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,256,0
489.03,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
490.03,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
491.04,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
492.04,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
493.05,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
494.05,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
495.05,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
496.06,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
497.06,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
498.07,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
499.07,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
500.07,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
501.08,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
502.08,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
503.09,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
504.09,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
505.10,95,21,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,259,0
506.10,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
507.10,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
508.11,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
509.11,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
510.12,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
511.12,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
512.12,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,262,0
513.13,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
514.13,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
515.14,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
516.14,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
517.15,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
518.15,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
519.15,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
520.16,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
521.16,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
522.17,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
523.17,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
524.17,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
525.18,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
526.18,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
527.19,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
528.19,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
529.20,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
530.20,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
531.20,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
532.21,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
533.21,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
534.22,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
535.22,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
536.22,95,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,289,0
537.23,95,32,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,291,0
538.23,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
539.24,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
540.24,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
541.25,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
542.25,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
543.25,95,33,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
544.26,95,34,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,293,0
545.26,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
546.27,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
547.27,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
548.28,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
549.28,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
550.28,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
551.29,95,36,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
552.29,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
553.30,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
554.30,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
555.30,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
556.31,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
557.31,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
558.32,95,39,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
559.32,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
560.33,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
561.33,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
562.33,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
563.34,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
564.34,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
565.35,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
566.35,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
567.35,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
568.36,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
569.36,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
570.37,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
571.37,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
572.38,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
573.38,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
574.38,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
575.39,95,42,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,301,0
576.39,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
577.40,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
578.40,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
579.40,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
580.41,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
581.41,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
582.42,95,45,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
583.42,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
584.43,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
585.43,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
586.43,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
587.44,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
588.44,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
589.45,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
590.45,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
591.45,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
592.46,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
593.46,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
594.47,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
595.47,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
596.48,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
597.48,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
598.48,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
599.49,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
600.00,95,48,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,328,0
