timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
328.36,96,10,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,186,0
329.37,96,11,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,187,0
330.37,96,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,188,0
331.37,96,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,188,0
332.38,96,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,188,0
333.38,96,12,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,188,0
334.39,96,13,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,189,0
335.39,96,14,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,190,0
336.40,96,14,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,190,0
337.40,96,14,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,190,0
338.40,96,14,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,190,0
339.41,96,14,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,190,0
340.41,96,16,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,192,0
341.42,96,16,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,192,0
342.42,96,16,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,192,0
343.42,96,16,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,192,0
344.43,96,16,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,192,0
345.43,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
346.44,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
347.44,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
348.45,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
349.45,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
350.45,96,18,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,194,0
351.46,96,20,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
352.46,96,20,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
353.47,96,20,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
354.47,96,20,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
355.47,96,20,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,196,0
356.48,96,22,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,198,0
357.48,96,22,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,198,0
358.49,96,22,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,198,0
359.49,96,22,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,198,0
360.50,96,22,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,198,0
361.50,96,23,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,199,0
362.50,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,200,0
363.51,94,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,200,0
364.51,94,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,200,0
365.52,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
366.52,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
367.52,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
368.53,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
369.53,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
370.54,95,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,202,0
371.54,96,24,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,203,0
372.55,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
373.55,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
374.55,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
375.56,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
376.56,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
377.57,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
378.57,96,25,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,204,0
379.57,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,206,0
380.58,95,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,206,0
381.58,96,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,207,0
382.59,96,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,207,0
383.59,96,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,207,0
384.60,96,27,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,207,0
385.60,96,28,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
386.60,96,28,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
387.61,96,28,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
388.61,96,28,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
389.62,96,28,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,208,0
390.62,96,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,210,0
391.62,96,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,210,0
392.63,96,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,210,0
393.63,96,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,210,0
394.64,96,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,210,0
395.64,98,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
396.65,98,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
397.65,98,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
398.65,98,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
399.66,98,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,212,0
400.66,100,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
401.67,100,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
402.67,100,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
403.67,100,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
404.68,100,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,214,0
405.68,101,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,215,0
406.69,102,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,216,0
407.69,102,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,216,0
408.70,102,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,216,0
409.70,102,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,216,0
410.70,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
411.71,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
412.71,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
413.72,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
414.72,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
415.72,104,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,218,0
416.73,106,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,220,0
417.73,106,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,220,0
418.74,106,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,220,0
419.74,106,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,220,0
420.75,107,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,221,0
421.75,108,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,222,0
422.75,108,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,222,0
423.76,108,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,222,0
424.76,108,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,222,0
425.77,108,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,222,0
426.77,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
427.77,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
428.78,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
429.78,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
430.79,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
431.79,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
432.80,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
433.80,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
434.80,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
435.81,110,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,224,0
436.81,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,225,0
437.82,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,225,0
438.82,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,225,0
439.82,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,225,0
440.83,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,225,0
441.83,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,243,0
442.84,111,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,243,0
443.84,113,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,245,0
444.85,113,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,245,0
445.85,113,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,245,0
446.85,113,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,245,0
447.86,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
448.86,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
449.87,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
450.87,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
451.87,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
452.88,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
453.88,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
454.89,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
455.89,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,255,0
456.90,114,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,264,0
457.90,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
458.90,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
459.91,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
460.91,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
461.92,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
462.92,115,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,265,0
463.92,117,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,267,0
464.93,117,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,267,0
465.93,117,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,267,0
466.94,117,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,267,0
467.94,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
468.95,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
469.95,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
470.95,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
471.96,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
472.96,118,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,268,0
473.97,120,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,270,0
474.97,120,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,270,0
475.97,120,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,270,0
476.98,120,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,270,0
477.98,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
478.99,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
479.99,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
481.00,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
482.00,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
483.00,122,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,272,0
484.01,124,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,274,0
485.01,124,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,274,0
486.02,124,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,274,0
487.02,124,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,274,0
488.02,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
489.03,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
490.03,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
491.04,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
492.04,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
493.05,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
494.05,126,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,276,0
495.05,128,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,278,0
496.06,128,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,278,0
497.06,128,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,278,0
498.07,129,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,279,0
499.07,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
500.07,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
501.08,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
502.08,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
503.09,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
504.09,130,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,280,0
505.10,132,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,282,0
506.10,132,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,282,0
507.10,132,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,282,0
508.11,132,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,282,0
509.11,134,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,284,0
510.12,134,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,284,0
511.12,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,284,0
512.12,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,284,0
513.13,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,285,0
514.13,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,285,0
515.14,134,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
516.14,134,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
517.15,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
518.15,133,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,286,0
519.15,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
520.16,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
521.16,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
522.17,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
523.17,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
524.17,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
525.18,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
526.18,135,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
527.19,134,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,288,0
528.19,136,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,290,0
529.20,137,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,291,0
530.20,137,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,291,0
531.20,137,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,291,0
532.21,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
533.21,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
534.22,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
535.22,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
536.22,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
537.23,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
538.23,138,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,292,0
539.24,140,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,294,0
540.24,140,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,294,0
541.25,140,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,294,0
542.25,141,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,295,0
543.25,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
544.26,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
545.26,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
546.27,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
547.27,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
548.28,142,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,296,0
549.28,144,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
550.28,144,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
551.29,144,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
552.29,144,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,298,0
553.30,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
554.30,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
555.30,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
556.31,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
557.31,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
558.32,146,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,300,0
559.32,148,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,302,0
560.33,148,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,302,0
561.33,148,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,302,0
562.33,148,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,302,0
563.34,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
564.34,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
565.35,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
566.35,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
567.35,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
568.36,150,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,304,0
569.36,151,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,305,0
570.37,152,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,306,0
571.37,152,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,306,0
572.38,152,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,306,0
573.38,153,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,307,0
574.38,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
575.39,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
576.39,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
577.40,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
578.40,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
579.40,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
580.41,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
581.41,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
582.42,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
583.42,154,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,308,0
584.43,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
585.43,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
586.43,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
587.44,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
588.44,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
589.45,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,309,0
590.45,155,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,327,0
591.45,157,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,329,0
592.46,157,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,329,0
593.46,157,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,329,0
594.47,157,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,338,0
595.47,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
596.48,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
597.48,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
598.48,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
599.49,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
600.00,158,30,"{""Explorer"":3,""Gatherer"":4,""Unassigned"":1}",10,339,0
