timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
319.32,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
320.33,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
321.33,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
322.34,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
323.34,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
324.35,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
325.35,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
326.35,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
327.36,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
328.36,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
329.37,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
330.37,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
331.37,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
332.38,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
333.38,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
334.39,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
335.39,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
336.40,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
337.40,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
338.40,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
339.41,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
340.41,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
341.42,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
342.42,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
343.42,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
344.43,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
345.43,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
346.44,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
347.44,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
348.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
349.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
350.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
351.46,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
352.46,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
353.47,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
354.47,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
355.47,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
356.48,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,345,0
357.48,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
358.49,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
359.49,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
360.50,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
361.50,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
362.50,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
363.51,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
364.51,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
365.52,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
366.52,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,346,0
367.52,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,347,0
368.53,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,347,0
369.53,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
370.54,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
371.54,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
372.55,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
373.55,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
374.55,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
375.56,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
376.56,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
377.57,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
378.57,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
379.57,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
380.58,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
381.58,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
382.59,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
383.59,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
384.60,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
385.60,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
386.60,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
387.61,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
388.61,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
389.62,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
390.62,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
391.62,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
392.63,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
393.63,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
394.64,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
395.64,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
396.65,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
397.65,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
398.65,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
399.66,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
400.66,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
401.67,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
402.67,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
403.67,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
404.68,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
405.68,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
406.69,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
407.69,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
408.70,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
409.70,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
410.70,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
411.71,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
412.71,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
413.72,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
414.72,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
415.72,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
416.73,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
417.73,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
418.74,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
419.74,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
420.75,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
421.75,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
422.75,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
423.76,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
424.76,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
425.77,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
426.77,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,350,0
427.77,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
428.78,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
429.78,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
430.79,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
431.79,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
432.80,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
433.80,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
434.80,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
435.81,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
436.81,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,351,0
437.82,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,352,0
438.82,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,352,0
439.82,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
440.83,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
441.83,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
442.84,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
443.84,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
444.85,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
445.85,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
446.85,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
447.86,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
448.86,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
449.87,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
450.87,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
451.87,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
452.88,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
453.88,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
454.89,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
455.89,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
456.90,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
457.90,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
458.90,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
459.91,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
460.91,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
461.92,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
462.92,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
463.92,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
464.93,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
465.93,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
466.94,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
467.94,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
468.95,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
469.95,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
470.95,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
471.96,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
472.96,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
473.97,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
474.97,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
475.97,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
476.98,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
477.98,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
478.99,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
479.99,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
481.00,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
482.00,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
483.00,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
484.01,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
485.01,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
486.02,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
487.02,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
488.02,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
489.03,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
490.03,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
491.04,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
492.04,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
493.05,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
494.05,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
495.05,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
496.06,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,355,0
497.06,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
498.07,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
499.07,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
500.07,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
501.08,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
502.08,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
503.09,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
504.09,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
505.10,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
506.10,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,356,0
507.10,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,357,0
508.11,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,357,0
509.11,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
510.12,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
511.12,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
512.12,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
513.13,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
514.13,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
515.14,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
516.14,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
517.15,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
518.15,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
519.15,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
520.16,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
521.16,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
522.17,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
523.17,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
524.17,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
525.18,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
526.18,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
527.19,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
528.19,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
529.20,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
530.20,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
531.20,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
532.21,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
533.21,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
534.22,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
535.22,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
536.22,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
537.23,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
538.23,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
539.24,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
540.24,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
541.25,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
542.25,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
543.25,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
544.26,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
545.26,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
546.27,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
547.27,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
548.28,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
549.28,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
550.28,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
551.29,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
552.29,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
553.30,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
554.30,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
555.30,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
556.31,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
557.31,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
558.32,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
559.32,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
560.33,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
561.33,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
562.33,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
563.34,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
564.34,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
565.35,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
566.35,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,360,0
567.35,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
568.36,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
569.36,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
570.37,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
571.37,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
572.38,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
573.38,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
574.38,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
575.39,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
576.39,188,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,361,0
577.40,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,362,0
578.40,186,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,362,0
579.40,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
580.41,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
581.41,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
582.42,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
583.42,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
584.43,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
585.43,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
586.43,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
587.44,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
588.44,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
589.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
590.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
591.45,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
592.46,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
593.46,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
594.47,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
595.47,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
596.48,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
597.48,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
598.48,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
599.49,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
600.00,189,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,365,0
