timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
317.32,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
318.32,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
319.32,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
320.33,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
321.33,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
322.34,100,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,308,0
323.34,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
324.35,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
325.35,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
326.35,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
327.36,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
328.36,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
329.37,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
330.37,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
331.37,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
332.38,104,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,312,0
333.38,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
334.39,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
335.39,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
336.40,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
337.40,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
338.40,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
339.41,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
340.41,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
341.42,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
342.42,108,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,316,0
343.42,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
344.43,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
345.43,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
346.44,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
347.44,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
348.45,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
349.45,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
350.45,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
351.46,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
352.46,112,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,320,0
353.47,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
354.47,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
355.47,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
356.48,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
357.48,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
358.49,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
359.49,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
360.50,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
361.50,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
362.50,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,324,0
363.51,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
364.51,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
365.52,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
366.52,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
367.52,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
368.53,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
369.53,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
370.54,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
371.54,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
372.55,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
373.55,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
374.55,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
375.56,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
376.56,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
377.57,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
378.57,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
379.57,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
380.58,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
381.58,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
382.59,116,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,368,0
383.59,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
384.60,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
385.60,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
386.60,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
387.61,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
388.61,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
389.62,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
390.62,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
391.62,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
392.63,120,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,372,0
393.63,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
394.64,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
395.64,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
396.65,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
397.65,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
398.65,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
399.66,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
400.66,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
401.67,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
402.67,124,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,376,0
403.67,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
404.68,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
405.68,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
406.69,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
407.69,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
408.70,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
409.70,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
410.70,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
411.71,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
412.71,128,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,380,0
413.72,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
414.72,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
415.72,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
416.73,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
417.73,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
418.74,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
419.74,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
420.75,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
421.75,132,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,384,0
422.75,133,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,385,0
423.76,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
424.76,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
425.77,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
426.77,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
427.77,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
428.78,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
429.78,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
430.79,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
431.79,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,388,0
432.80,133,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,418,0
433.80,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
434.80,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
435.81,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
436.81,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
437.82,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
438.82,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
439.82,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
440.83,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
441.83,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
442.84,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
443.84,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
444.85,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
445.85,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
446.85,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
447.86,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
448.86,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
449.87,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
450.87,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
451.87,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
452.88,136,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,432,0
453.88,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
454.89,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
455.89,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
456.90,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
457.90,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
458.90,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
459.91,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
460.91,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
461.92,140,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,436,0
462.92,143,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,439,0
463.92,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
464.93,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
465.93,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
466.94,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
467.94,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
468.95,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
469.95,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
470.95,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
471.96,144,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,440,0
472.96,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
473.97,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
474.97,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
475.97,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
476.98,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
477.98,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
478.99,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
479.99,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
481.00,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
482.00,148,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,444,0
483.00,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
484.01,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
485.01,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
486.02,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
487.02,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
488.02,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
489.03,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
490.03,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
491.04,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
492.04,152,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,448,0
493.05,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
494.05,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
495.05,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
496.06,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
497.06,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
498.07,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
499.07,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
500.07,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
501.08,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
502.08,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,452,0
503.09,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
504.09,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
505.10,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
506.10,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
507.10,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
508.11,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
509.11,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
510.12,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
511.12,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
512.12,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
513.13,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
514.13,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
515.14,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
516.14,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
517.15,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
518.15,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
519.15,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
520.16,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
521.16,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
522.17,156,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,496,0
523.17,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
524.17,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
525.18,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
526.18,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
527.19,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
528.19,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
529.20,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
530.20,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
531.20,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
532.21,160,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,500,0
533.21,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
534.22,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
535.22,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
536.22,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
537.23,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
538.23,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
539.24,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
540.24,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
541.25,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
542.25,164,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,504,0
543.25,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
544.26,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
545.26,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
546.27,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
547.27,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
548.28,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
549.28,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
550.28,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
551.29,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
552.29,168,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,508,0
553.30,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
554.30,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
555.30,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
556.31,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
557.31,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
558.32,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
559.32,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
560.33,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
561.33,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
562.33,172,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,512,0
563.34,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
564.34,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
565.35,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
566.35,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
567.35,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
568.36,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
569.36,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
570.37,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
571.37,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
572.38,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,516,0
573.38,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
574.38,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
575.39,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
576.39,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
577.40,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
578.40,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
579.40,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
580.41,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
581.41,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
582.42,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
583.42,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
584.43,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
585.43,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
586.43,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
587.44,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
588.44,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
589.45,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
590.45,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
591.45,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
592.46,176,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,560,0
593.46,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
594.47,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
595.47,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
596.48,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
597.48,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
598.48,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
599.49,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
600.00,180,100,"{""Explorer"":7,""Gatherer"":8,""Unassigned"":1}",19,564,0
